,Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Target
3193,1.108781921907814,1.0071933555810064,1.1269220464716372,1.4602493196188764,1.091172846427906,0.3450771408437835,-0.7308642626940179,-0.5934443755456028,1.0852878240915103,2.385331933081489,-0.008016571093628003,1.5984939328651817,-0.1508365913541972,-0.12610379529330942,-1.4403396675847049,0.3718988003051117,-0.5886911334533463,-0.049678837350304025,0.8299646669837764,1.1294496272815875,2.304161574843141
3194,-0.2813378424817296,-0.5239453422603708,-0.48976482222348855,-0.37616761206272187,0.6752148768809891,0.003845542277095917,0.5216490186754432,1.3142785628976097,-1.0862245921195472,-0.9833931691705863,-1.406528722782062,0.761972329959371,-0.5931767805814087,0.5573440051362516,1.24282833710257,1.1402842850681478,1.777815315822466,-1.0395993128090755,0.3046415595433681,-1.3328048015120213,3.528015989056623
3195,0.914485326970597,0.3332428070115336,0.07822488281016476,0.24035391730323521,0.19775261715778297,0.650933430971334,-0.7322526504277581,0.5709073167385219,1.043781724942564,-1.042721050936405,0.13785022734580163,-2.172364067984702,-0.9941865595161888,1.2034818112661756,-1.0238834320487176,1.6187070180398246,0.9851737710706238,-1.1928007630155026,-0.46474402644045226,-1.8255250451003766,-115.9685998508985
3196,0.05728079736691709,0.21254162451688458,0.39099233409831036,-0.5886940341209435,1.3403428752377946,1.8012552522722451,-1.1510831875060756,-2.179903678262832,-0.4936251799511685,1.6803795297518418,-0.65382551102405,0.6880769175772974,0.16618222230816515,-1.5172438809285504,0.9419313154591715,1.502839747309227,0.1393997766019293,0.6478071208749713,-0.7423784467603181,-0.13593597977991098,243.07354565990929
3197,0.09290887849795954,-2.068320417626263,1.2714874425002194,-1.24893100559502,-1.0535571629820801,-0.7197626281740775,0.4895670068533489,-1.1213708206910105,-1.194942351551422,-0.37720260622100427,1.1833772463392018,-0.9115029689528807,0.37745983185507825,-0.2629515596196252,1.036830520629542,-1.1841675832103429,-1.1765532588723133,-1.6075048662410232,0.8834334965351455,-0.9252191049918229,-168.27462215824872
3198,1.273541635812806,0.12694796543106807,0.5501602292717112,0.36296788891203535,-0.17737337454365354,0.848407128160396,-0.7140101268653023,-1.7510116372633242,0.12151051342355502,-1.1139779684692603,0.7115767674044194,1.7679496512150206,-0.5884526675430288,-0.48655464388540764,-0.6515515192089512,0.572211499755397,-0.16818264931738125,-1.0024498464413851,0.9807423535421818,1.2999915272119897,-73.80896984339105
3199,-0.9430331503847129,-1.1816757830269176,0.11959997899018228,0.1664311398653163,0.7272325753543603,0.11994393893733021,-1.427055808055145,0.5306733379869003,0.026689547620491534,-1.2593429800691014,-1.1960536845747458,1.3366270695094296,1.145215733017369,-0.5292100610584499,0.6436012815702848,-0.23238489176504393,0.999146807691606,1.232146328744248,0.8743095759947526,-1.0892241067009027,-88.9255778498884
3200,-1.4451914867573405,0.6284808479952809,-0.5264590127960687,0.4319109013916941,0.985307841717665,-0.414444571860574,-0.5700218023289928,0.4950087390065113,0.3794568350865976,0.05208046703423396,1.8204766400995882,0.3132438054828539,-0.4683716070799121,-0.19299243195946889,0.002974006159266342,0.5564730079009206,1.0561293339105422,-0.27006781705373145,-0.5657466993313692,-0.3992121446852361,227.72980931295436
3201,0.4467151735816338,0.5933224373568539,0.5123502993362963,0.2472494271446263,-0.16849439988541215,0.2297809776795989,-1.099168737425323,2.4348759797409367,0.6511317577930004,-0.059436781091562134,-0.9583180794226751,-1.516743454309364,0.33995303683526285,0.7791385774918697,0.08273253242973322,-0.9817992610695102,0.6783727373407893,-0.5232849324621788,-0.3699946819697661,-0.9827734347574679,-167.20967715434853
3202,0.03711029761492134,0.07227866837213914,0.9542052688127491,-0.22035913841658294,-0.1645462236667371,1.360208866439429,1.6150459715123364,1.5278251947076527,1.2997950573959,-0.9458517051085298,-0.7003972898112694,-0.7470661122620422,-0.1538236521904635,0.10642633104453711,-1.1004964615549506,0.17963356981493628,-1.1597022626129405,1.4517707181200137,-0.029540334094332484,0.6066371489870451,110.20874393510172
3203,-1.3162265603597312,-0.33920229995820605,0.9181455390942042,1.6121917704729587,-0.6763872120675941,0.50818285902756,-0.6128506704355587,2.0946883422364397,0.44856465650787986,0.06782706868855423,0.9844539295204096,0.08673824058558491,0.38159614895142013,1.6964935547686661,1.615032146845236,-0.12903747140417932,0.15756913965132274,-0.014444241263243004,-0.8591753648784115,-1.096445501147935,136.46149182028532
3204,0.9076223924910115,0.5511846279252531,0.36231838310322845,-0.3490855962215141,-1.1579866019696485,-1.7389859643995227,-0.274453283855841,1.2228646122085631,-0.14806739005292752,-1.500667964192827,1.361587182726312,-0.4764797110694287,0.609624089561712,-1.7030227521635484,0.6712077956621569,0.3652525425567453,-0.9960237753899605,1.8785525485042018,-0.9546767636704985,0.0031149332327398875,142.26513134973553
3205,-0.749429335903911,-0.1638999496300521,1.3550312172903882,0.8691352847900167,-0.6915529346224146,-0.5094661616949778,1.4265609874183658,2.0695585235628515,0.8969938369263342,-0.6367179180678045,0.263957749312588,1.01600194490269,0.9547104437414405,0.32877399020918335,0.3893081586499672,-0.7404776282317623,0.18703262988770658,0.033435678156879395,0.10190260262721416,2.1038972059285133,56.33254898640377
3206,1.5413223798807483,0.8532188704417367,-0.5768820812794241,1.0396631053662186,0.5430271336739829,-0.11492652438031015,0.20157352681719873,0.8834098348919801,-0.4392351883113523,0.646096104345643,0.7463698936177225,-0.31755167228961356,2.2761541254281914,-0.5174992060294036,0.40286236351518095,0.9268382177453535,0.04827990698783292,-2.176501683621985,0.4028347725105479,-1.2067178614166352,98.29462088376434
3207,-0.24636786437427916,-0.3296186575212332,-0.2895237102687509,0.886281319436384,0.6653249101533404,0.8698021573287167,0.06795508382582481,-0.5489759059439602,1.4144778000882396,0.07868167289249274,0.8364542864530455,0.6200823336494957,-0.18739795589857774,0.9048792123797589,-0.08630192390072546,-1.1431157853872975,-0.4320876207469625,0.5855583781158203,-2.166966768795685,-0.34217373552607877,172.06634934882263
3208,-1.218805192413135,-1.2518562142882137,0.19919711661606881,-0.3557566046311153,-1.6762434845602472,-0.07503895143230067,-1.2190781230529166,0.05778217986958454,0.7141343377670452,-0.7055021771225513,0.5047686442946415,1.1209224237739785,0.19339155697381102,-0.34290981270881454,0.6617294993664345,-0.6767844776269936,0.921278552196278,0.4447330836491614,1.275219024137247,0.3986688836080123,-209.48243882761975
3209,1.5466764147985395,0.7150031715655734,1.4175766136786165,2.6425739874148344,-0.7614030772208555,-1.5126034212461443,0.3092917290587069,1.0646517339816701,0.3606704688552665,0.6050012780160694,0.7995711033567477,-1.3777841735135319,0.7305119947747314,-0.27185570238194484,0.4648423974176258,0.35045285080570515,0.6914801332743787,-2.1835952387461868,-0.7332948109779901,0.595183220837956,-94.72333131540647
3210,-1.4694763437531475,-1.1878889044695993,1.2592191447211354,-0.2786020027693136,0.15002236221844145,-0.36017383486609467,0.5425412984090424,-0.36825818058541965,-0.320362338052889,-0.2815015877718687,-0.6927378998417957,1.5784562146137446,0.852966209356835,0.6687002720249196,2.1993836694201048,0.6030073771925453,1.4978194918220542,2.8383621339064367,-0.6647187868166073,0.5298252213788125,296.5368706422766
3211,0.6127415925682348,0.21138264129644196,-0.2930030481960993,0.6323562690288593,0.9042915932116281,0.33116352262326343,-0.6124643673052103,-1.2247804852177366,0.5778140425559104,-0.7280804700441342,0.543018133524812,-0.15798623902749928,-0.316326933117704,0.4623006144177246,0.9700958457813403,-0.25925196613024565,-1.1234850127277214,0.16129739744946947,-0.37128180015724854,1.4566086720280689,216.4128739136049
3212,0.29326034237762494,-0.2834743333522129,-1.1545295861267435,0.6113564838079821,0.2516132862251611,-0.6922962987695103,1.159873585348927,-1.4677479060747982,0.28340665766050643,-0.8127591162207856,0.7260532870627309,-2.6757161749347866,0.2941777654599893,0.5949865660361885,0.3516047087919515,0.5209747260112642,0.6779448239301414,0.3815453587638446,0.7134466828668252,-0.9479385842294297,182.27583798123584
3213,-1.2658932506480856,1.0830023439937917,-0.4932473644091443,0.48212072615053253,-0.09263994434456767,-0.6447146078907632,0.43857561019388763,0.07519002718119806,-0.2245305277027707,0.2444319741810585,0.23001939350752199,-1.1112386483189731,1.3739281401373182,-1.6179381607255532,0.2258871340910607,0.9206065433123091,-0.16276225563568517,-0.5907533000173562,0.6926133355269405,0.05729903347621011,89.70119727710292
3214,1.3488635042011279,-1.8371324921314311,0.44292405250171496,-0.8861313944703956,1.8778449734765077,-0.8699549742329803,0.03052260339527205,-1.422269914286188,-0.20974603497688935,-0.10827205471624703,-0.6890917786562792,-0.22816529519738227,-0.5539464667122208,-0.8556491524963546,-0.8048898530952953,-0.9037955351623246,0.814803068448754,0.15891759730564167,1.0106724245426044,-0.547505946920206,-154.50733183045847
3215,-1.1676357657516712,0.7339195957756721,1.1100005367882397,1.1861684789518476,-1.2357917740870654,-0.4764708469672745,0.24429228626550756,2.0027300718794794,2.2440205026065385,-0.7619804454246681,-2.0174616132431042,0.037025678620572586,1.4779982382764008,0.6114794016718684,0.4376967453208175,0.010070496037105216,1.0775250832048486,0.18089600732762046,0.35987109536219264,0.7292383950334668,-190.343377810808
3216,2.3528992380070135,0.2640784762907377,0.9303264552439972,0.1821888712411762,-1.6169081533130263,0.33623880429361014,-1.7164736882127043,-2.6610621579347313,-0.014330520420278325,0.1237616298778604,0.7348952533253497,-0.41462321450814676,-0.8202170627674699,0.8220785572957985,-0.1562903829105032,-1.1244846912877131,0.7018739306803609,0.0668440415107614,0.5266715079467865,-0.2037992484200303,-199.62671474012322
3217,-0.2121751619035871,1.0529651432394536,0.6357502934776146,0.16122142204185003,1.056246403074577,-1.0922155712219865,-1.7336761782181873,1.1190051495699598,0.4210482539159155,0.2814201842063434,-0.3133073982755494,-0.2065528098908972,0.5862413873707053,0.44036500812005896,-2.693253764619969,0.1440532890039282,-1.407784018363841,0.2780953139826313,0.8859583312831084,0.1165159972991205,-278.04809140216713
3218,2.1508626025019817,1.3523372860155958,0.4427312936427773,-0.5573439374124324,0.1752544301239976,-1.823601904924205,0.3058048312928707,-1.265147786086876,1.5423365546711125,-0.8524922080146247,1.5228621046854656,1.0610874073984191,1.9507943826335539,-0.11405733534511707,0.822171322612758,-1.021142445328091,1.151163480128078,0.3737010258352499,0.4807075806677254,-1.149414027622732,266.5829818761827
3219,0.12979325857084137,-0.2866478494593204,-0.13844380593363081,-0.10851082252166641,0.022226056228851786,-0.7877695773708417,0.45712111727850957,-1.8178448673936223,0.7187125108776397,-0.3258421674680363,2.4650316399014245,-0.9462609700646859,-0.16482334758629258,-0.6063316907495184,0.7831349342430804,-1.9563616003736892,-2.0649293732655485,-0.18084723382483442,-0.8741610731887473,-0.7806802586062778,224.22465168116082
3220,-0.07839862982933829,0.19054768811978234,1.1195277528765792,-1.2625573258924598,-1.0072913753538173,-1.486900481675351,0.8975648833533809,-0.21419262632993272,1.5982760236642564,0.36031687681357255,0.0253446558012363,-0.9071679461964552,-1.0864321033477145,0.08622542322134535,-1.8206747627646658,0.10018251049184053,0.6986538480409464,-0.10118631761084516,1.6565348405850224,-0.4767048201768115,-264.30274105437394
3221,-0.3564243487709768,-0.05869635438094751,0.12069844689960356,0.290282956916983,-0.2617808725944773,-0.4753082590844834,0.4676098837171125,-0.8438797781362481,-0.9786288276771048,-0.2246626012064965,0.2792436981237811,0.16343821340377948,-0.1704888093135892,0.5163554471977676,-0.14906807438463285,-1.5390466416599968,-1.3356005356064273,-1.8999641302345058,1.8496174786425035,-0.08507483666565135,-159.04500639134866
3222,0.9967337936228026,1.4043749618647543,-0.6534958630674298,-0.6573271820358342,-0.8498736585090573,0.8271648446034465,0.7462480069705686,-0.2803068177830324,-1.7849887173371275,0.6525614940476151,-0.4277212339051953,1.39896268888488,1.4491611468839967,1.2859651753274848,-0.07877566154558527,0.012851921362021172,-0.06879781796569502,0.9086493071390039,1.7884514164003544,-0.16285493900533343,139.33823772692742
3223,0.21885552459843652,0.4424902913583559,0.1061310771245386,0.2968099619860763,-0.06852626064116243,-0.8753730688274165,0.8881976054468258,-0.8720398691922733,-0.46672176826231454,0.7138472802859606,1.0111750946946665,1.6838130972878373,1.3972273824191142,0.6480208901686718,0.6634919181726988,-1.5547555236425743,0.13358861121537008,-0.687908802385823,0.3332707302120877,-2.1381612467856326,131.38379534483445
3224,0.9814160291599746,0.22310393978581036,-0.29910263604714,1.1485896445980657,-0.08173222542508057,-0.3206114314026464,-0.6699789246941147,-0.18509074019657856,-0.770072877384347,0.195377259097729,0.8834480384700619,0.876825216254671,0.3614912751232187,-0.68863693265331,-0.22599121392025603,-1.1893543326418503,-0.5534863656435984,0.11146593632371188,-0.08366460338302358,-2.0331101784903347,-9.973184935519418
3225,-0.858781687180063,0.9116731750504179,1.8003364032823246,0.026711491458225576,0.2704496238572473,-1.646773412383341,0.544622517964754,1.8702109658217376,-1.0213463180163305,0.2811697193100386,-1.4926216157486534,-0.3466811114875337,0.5484749938453588,-0.8667754400177697,-1.007470955429776,-0.789356934256423,0.1982470300714883,-0.38898402475019744,0.5677050093392837,0.243570583534907,-221.96435055460267
3226,-0.7976517066832224,0.8651097743925495,0.17057588828343714,1.079005008203071,0.052981204879623156,-1.0930090625697781,0.44126101833680953,-0.2187394976432284,-1.5589748147204137,-1.1428306578825227,-2.45695027248387,-1.2353258389846888,-0.5450099549697269,1.343805737767373,0.040541453679445526,-1.349322727892891,0.7430710182698168,-0.35755833396039555,0.7574039445838128,1.8561407268405286,-218.19434967309422
3227,-0.6569782382307202,0.15574495448948705,-1.0065473333946875,0.2497724992595547,-0.9290908666452842,0.42033082844638003,-1.2013005768237672,-0.4490822110346752,-1.1741633335738328,-2.868277548734969,-0.6889713637234393,-0.11260736107218126,0.6047666375625548,0.010414534731916279,0.593952441721794,-1.2793530792701742,-0.04308950088984335,-0.33181501147185555,0.2500497867883825,-0.46881901078652677,-186.47992567827643
3228,0.3975883223912968,0.08454553572142162,-2.1509596374234965,-1.0069197660624407,-0.885576543757601,0.5915133104081804,-1.9548951386064635,-2.381073173100657,0.8143397117091788,-0.21579769456566042,-1.3608676050047377,0.5961210797037271,-1.2216038502557909,-1.5083044614999215,0.538991305344883,-0.4131788036243475,-2.6755909464361607,0.8170742191612349,0.7994316610608793,-1.4440547696711823,-210.5304824607327
3229,0.38288232211095286,2.3277387107631236,0.43252826958462426,0.0830678664871565,-0.7719935633577579,-1.1257284623133819,1.6012170193961701,1.1603175227851823,-0.25955152304858226,0.4025344809429019,-0.45862154899181157,0.6933116262125827,0.3644936653551831,-0.03354430978256936,1.0241235972412426,-1.9400864677583876,0.3429562866332274,1.2113939469956572,-0.6937274320034404,0.2306821107964091,266.4788973496726
3230,0.9082092464380878,-0.6816054259412678,-0.815861621279449,-0.1451651332909885,0.11053203466513382,-0.8143886364744544,1.0115777869336644,0.5079269605615813,-0.42550308915700297,-0.586058501862967,-1.0721933845091345,-0.38821555690920717,-0.6158357035737996,-0.0839627525623221,-0.5014753219998346,0.39126559664294075,0.008843547346134125,1.163619879362064,-0.6426272046713702,0.5443015362106604,-71.52231055460315
3231,-0.20741903831750044,-1.3693312523325452,-1.612287324169428,1.0314781531212531,0.05766683062630026,-1.4557241159686665,-0.9919673086767132,1.721562806469468,0.02496503991250687,1.4457711997034401,-1.0865683803341906,-0.20710956646039966,1.6639440292022958,1.9754672391907917,2.93653206572134,1.1240213766100553,-0.26881314882525437,-0.04007323908821197,-0.7700609797480209,0.01640255481750933,-40.9169775602352
3232,0.13018180604198296,0.7463506873994206,-1.1882621468053345,0.1818572232417889,1.3868196052091157,0.06690735002984677,0.40567448077326224,1.5145514859116034,-0.9299864578422252,1.0353284763165367,-1.2360122458869744,0.6060486460150266,1.482547299720606,-1.864615028121224,1.1901060192971544,-0.564871418241286,2.5353165793449355,-0.06238263573231719,1.5805889170091008,0.15855557564809758,204.4820349699448
3233,0.43893662140110495,0.23193658395176828,1.2519141820728583,-0.8070566709190992,-0.2154921805331211,1.4737395399561506,0.4144375224958894,-0.24035132088863748,0.10154136750293734,1.4690314633325852,0.1829489958980706,1.210289413877351,0.05163344804195439,3.352662700731687,-0.9629596920318694,-0.6315525881405368,0.05452124795844549,0.6383853734009806,-0.8662738084518313,0.5099324360218759,62.83748946162843
3234,0.08536039812230461,1.2588163240578618,-1.0566867878589916,-0.29529121809111125,-0.3625860293088643,0.8557704408622419,0.7093329852805775,-0.11269575962622731,-1.1005452975431291,0.46816167989545077,0.6318354464731023,-0.8947132290042958,0.7143929885715831,-0.272379690179672,0.012739774288125456,1.1684052520061046,1.2512834340519676,-0.7153659514038313,-0.5523048512333618,1.1733355123688114,186.4864778797177
3235,0.02659417037742764,0.5321789525824543,-0.11612811438053558,0.8631038605088246,0.289888685100645,0.13883963351126777,1.3111937582865951,1.2736328086185695,-0.5921044059415256,1.3945997759196256,1.4031700324915235,0.3932312621105229,-1.0609610063880688,0.47169179714093656,0.026007769898255064,-0.31298953518912126,-0.05710525631556789,0.06752610594245118,1.1630011212449505,0.9140468370536222,297.95146828757305
3236,-0.5185578327371156,0.035400683603950774,-0.3758445387329664,0.0819696433175159,-0.8883873174760105,2.221634392528177,-0.025658368181280065,-1.6583527861721492,-1.0028718119492246,1.5308845689678683,0.40275943347414594,-1.6125080900550721,0.22962113185197613,1.7168267401096164,0.757412671100518,-0.9000775162385217,0.6902283207362027,0.3789253748378649,-1.0217113022800748,-1.7353748569861152,155.7998991706608
3237,1.780898760459419,0.6325821844245119,0.267806664795367,-0.18027235455306065,-0.5247307101744959,-0.7112546893243193,0.7721109112098534,0.65027544943334,0.34645817748468033,-0.3170829646165822,0.7270752188593064,-0.6611929581962027,1.1331247530025101,-0.72421787657661,0.5449732922309478,1.7656608563479776,-1.9077029403212098,-0.2212993442479266,-0.4833975505315572,-1.2371785436888418,149.5968134455538
3238,0.19512264628775006,-0.349755777718727,-0.13154301676579114,-1.8416573278052215,-0.7142972126994163,-0.11760230194282252,-1.2445853898449304,-0.3171228711041721,-0.6594170227700752,-0.05563146610873848,-0.6101111753862374,0.777483766759476,-0.5806048667618579,0.8059241025485941,1.4970727676718263,-0.12368866052709863,0.8043140673059508,0.6442632533004811,0.0008795869098118928,0.6862493253717559,-58.17012687282299
3239,-1.8207411637213873,0.49197487887777264,-0.44513110873308376,2.057482684450311,-1.315572188597835,-0.010312632209468254,-0.6243595438884657,-0.9504321758952156,-2.1105931337053763,0.06962143416608729,1.0403123726174788,-0.6461276822301351,-0.7209065368536807,-0.12791736701406092,0.2012513142727327,0.045685649539102084,-0.8892843945145926,1.1113688894497873,0.8665291214068939,0.15480176180229774,58.12552274600565
3240,0.6731713234197323,-0.3403239633415938,0.9417668225162265,-0.3961676630558102,-0.1988205682251252,-0.16396781353827666,-0.2061142802220123,-0.83398117851365,-0.6170910220446694,0.0006601848926039285,-0.20080979415802325,-0.6677845274638056,0.026319655665900842,0.5514471504393558,-3.1611843496558056,0.9123221300648269,0.24992293772521673,0.053957537329504535,-1.438633246014032,0.349852468522644,-369.21423701568926
3241,0.0849142890382556,-1.797634305985763,0.10889752367962179,0.9179323025912338,-0.4037600527544011,0.9276560644905857,0.8197640262302246,-0.8072418876045958,-0.1020499919914676,1.0611315707603235,0.5100395785851536,1.2989369724566864,-0.7458298576404676,-1.0047057415752372,0.8283781555666596,-0.4680628116461385,0.39634770458858687,0.5872152880892453,0.27059712362037014,0.1355185201212209,96.95709090707665
3242,-1.4292905197099792,0.12432304205165014,0.011703318825032345,-0.21952251603719047,0.6432103498124162,-0.06875966756784341,-0.9674601707590443,-0.2623629493793839,1.1408038364697544,0.29554254443870925,0.8692932185263436,-0.23033729011794507,-0.48467569177689335,-0.2498365849149262,-1.1515422362990686,-0.2941513711417872,0.6166946397111919,0.38150985250426295,-0.5271179683085823,-0.41305288769371046,-19.87810719331157
3243,0.8296965937405474,-0.20362554075008832,1.9257557269365593,-1.4638256621755918,0.4239671679375473,1.5142980568769135,0.8377397373580201,0.5287058414476453,0.33368773730844575,0.015709875157457233,0.2697512066675749,1.5661504490389098,0.262849804653655,-1.8757696782514968,-0.20463331671009435,0.5321848385103768,0.2640004798511904,-0.8475504219834923,-0.09743985473389835,0.5921584187391726,120.88345627697444
3244,-0.2350740034235733,-0.58875319586623,1.0709733362435905,1.7056784151441007,0.12467504566324775,-0.6935186209494796,1.972890600018211,1.6733625415966211,-0.4758391905544535,-1.135209744547012,-0.5646021820700609,0.7487794540025584,-0.9456299306617634,-0.04512125959762413,-1.46173179930156,0.7137361409279696,-0.8988584622213672,-0.2114558725672766,-1.3754828504879253,-2.0779746429897448,-117.09082323407587
3245,0.7713768188605424,0.8485186687701686,-0.9267803017862284,0.7288705825244669,-1.271116493279154,-1.21213006034771,0.444935437553633,0.6082333440171453,0.7784370369001249,0.19810441345508767,-0.4705966652869484,0.7061368424510555,0.4724811863332833,-0.19109005854283972,-0.6774448919511914,0.1144335448394086,0.13929853390454364,0.4746742503091218,1.3214432218436334,1.003974622830503,-154.83331125863978
3246,0.34077723370390134,-0.05416750502248968,-0.1752758748619535,1.3164533908282423,1.8604064339048576,-0.5710418602344444,-0.3143277379267443,-1.1040627246984729,-0.1231408173356097,0.41487495176337164,-0.10681490387287362,0.15489676325226112,-1.7545260515054188,0.3104290692600376,0.09535878994822365,-1.3995689094632402,1.4135774037299234,-0.3138463059024972,0.0984621562647584,0.5256614643201728,65.03449541622572
3247,-0.5782898034782398,0.7684479712721624,1.8548070201458773,-1.9700503770547118,-0.08746563111271859,-1.8655636395203408,2.0984807012055207,0.476706164753415,0.3713141464550117,0.27867894426842715,0.402889022397387,0.16222024215049283,1.0353113647752308,-1.1391273903396837,-0.21285225129407967,-0.1528235559820974,0.9104648993520531,-0.9447167085244976,-0.2034661835937643,0.7758406236964043,57.35626984849126
3248,-0.552508379875827,0.46060793542433787,-1.3935781114451882,-0.6399095567772904,-0.4684780630848168,1.6013308483095356,-1.9278751975595856,0.0463908660275291,0.584050732126511,-0.6024951638614002,2.168430425938245,0.3528958807821849,0.6384507142670696,1.0443433687632924,-0.041858538158019334,-0.6518028342279661,0.1759424395091548,-0.8307655388574987,0.6573211748300049,-1.8318207469761385,57.39959302204658
3249,0.3428755239705969,2.673764254304345,0.5834600738121984,-1.913945038476468,-0.7501963338698036,-0.7323994311833578,-0.39174399167873714,0.6110006306392981,0.9516410747473826,-0.008721887560330092,0.6883932494502408,0.3911104105884624,-0.4431766795960213,-0.9288359995867416,-0.48823264962004886,-0.4930478752486838,0.45562637488036317,1.1873868642825745,-0.34106995291839637,0.17316645289851199,148.98762368855913
3250,2.010314341046452,0.8407499867161287,-0.745448392215216,0.6663248441049587,1.2919928053092298,-0.8300803411923595,2.0082580297743786,-0.1420526772653174,-0.707733572821008,-1.4236356015230542,0.025829313552821833,-2.2595849270393495,-1.8263460705855328,3.093652526271017,0.27973081245879783,-0.30785558795702883,0.42504944064547256,-0.4551487497490133,-0.34839416828484676,0.8754933090628493,275.2174140958235
3251,1.2624865815927862,1.5588340361980026,1.3737547818308309,0.42155232363839845,0.4389680123606996,-0.6755453182563387,-0.609829504139473,-1.533098481832627,-0.4400487332166575,1.6435192175999338,-0.1756872653178053,-2.1352237766791857,0.007778665670797178,0.21189686054964027,1.143582596240853,-0.24916497055541056,0.7380268537558348,-0.8438047787606747,-0.6542259102251617,-1.4461681095537218,107.29407007972114
3252,-0.34971619204785054,0.9566745252637645,0.053948332775494816,0.5921153779640554,1.1782268368045483,0.08092942285963506,0.6786711700655935,-1.5686362886939262,-0.3136946833998261,1.1611205363716746,-1.6673822074223057,-0.4729992628121994,2.2449969568577264,1.0021491678839642,-0.07376449053538184,-0.06676884528736753,-0.2360025347082384,-1.1767414805166416,0.6174225124991198,1.9101467080537369,-6.652864908057348
3253,-0.5964138573915274,1.1695809910724275,0.020811093075081836,0.6496376793036375,0.845950614058667,0.6122688603539022,-1.3552496612836573,0.6617841942167907,-0.5499083695518049,0.39856386342944083,-0.02615659887362551,0.7981400884183243,0.5558354306055648,2.4502116643658804,-0.8711830307778428,-0.8854956257784199,0.6413454613214896,-0.26178244533065964,-0.5762639176467166,-0.005285245143803191,-23.79678005949529
3254,0.9282781280023936,-0.5776239590296843,-0.02257604279563221,-1.486258285603974,0.8818228340943989,-0.1263676183622221,0.5109150992873988,0.13870716471769504,1.063837741939563,-0.5733944421103137,1.4523034351418986,-0.274783714177155,0.7870015085801045,-1.5867649519472886,0.2627292810822311,1.3579578482720882,0.5818408077219261,-0.2687164865767433,-0.9441644084733296,0.8143430903727812,226.4150415484329
3255,0.7207443660036911,0.7992447241018601,1.9519653246522466,-0.041490798275489356,-1.1111385059991246,-0.3348351945324846,0.5202936985735402,1.1353420694457932,-0.1278877976270327,-0.1644321055842559,-0.8659336825138756,-0.9043534666656854,-1.1646970674115662,-0.821719396414673,-0.7900867773227541,1.1670773296958485,0.6873651741729164,-0.9592973747796841,-0.9741266292648197,0.2023138055312723,-217.50789228164658
3256,0.40218008421641854,1.5008517950910054,-1.8136999800254254,-0.15070132979586207,3.8110188127152007,-1.0633765953649128,1.350539418933528,1.3332269641182326,-0.2051690742685731,2.634829729096558,-3.1515570436112044,0.5199064880779125,-1.7443505658706424,-0.9652886230811503,3.266385854484134,-1.6550791071718776,-2.5182245622468122,0.20713602566006192,0.3324936576819338,0.46810318184574995,515.4997942701017
3257,0.4868527667733551,-0.06397553981079412,-0.35229379072316486,0.5250775357227654,0.9471090591305512,0.007025066991059035,-1.283816248972538,0.5419058060964564,-0.09503232897160598,1.7131378628399059,-1.1111869565934422,-0.8243741701996162,-0.5910741308807019,0.8957042226935898,-1.934535039384658,-0.37788246036782436,-1.704094759265206,0.4202527291653097,0.1107780638554355,0.35980845416747675,-275.2572527755349
3258,-0.3998994776555472,1.6146332520896196,1.7790329489893368,-0.25767447211030275,0.21849716702053118,0.09133958380678497,-1.4341528837445383,-0.9192204281579666,0.9785287227738444,1.7791625630664576,-0.6125270318083996,2.519071947521577,-0.4930033070457413,-0.9278166678429193,-0.002201583634195315,-1.3281946709619497,1.1136853484557037,0.632240864493534,-1.7798221939877552,-0.025109320031312898,3.7136974859436656
3259,0.9748150074197076,-0.22017707374806356,-0.46957504606720313,0.14100995323998472,0.3239792367305047,0.28041038366046905,0.25632199429177505,0.8534782189687937,1.5503681028029126,-0.292056900359115,-0.10608989054164084,0.7971720983678041,-0.1782215064517524,0.003847503551214644,-0.8781108683961073,-0.6781251978921575,0.20445863705664666,-1.7991943757750721,2.074355913623926,0.7777431497732139,-178.43777101330014
3260,-0.3790702098097566,-1.1788795161583931,0.28152809223530184,2.3542751460581464,-0.1416608419961476,1.956314930216429,0.6320637683629571,0.6385518086584763,-1.449013476981795,0.5308292974447352,-0.0017846101429774886,1.1437861931763482,0.1636852467430839,-1.5570830282532415,0.16393224071268253,1.2210094307285102,1.3603542810308065,0.5096449666726478,-0.07741287452449737,-0.25355960885611634,118.66301347994634
3261,-2.2454732012155842,0.3167951357712292,-1.6422875111186788,-0.371833292320965,-1.1249562624049585,-0.8448123044894603,0.07090948365206899,2.1982037549712805,-0.824549443716779,-0.20422220210273415,1.5585038172622279,-2.764950798079228,0.07054876659517506,1.431137793457437,2.0518693550924523,0.1633666028047066,-1.472250317000375,-1.1635987119043862,-0.7855510789316245,-1.7078246150658472,145.9932554226278
3262,1.2833373663632508,0.3848894357017996,0.05951511776489062,-0.8710463861592607,0.1969808798737816,0.9303677381079402,2.210846399552224,2.1656978788498362,0.004138606078016878,0.7382460640967908,-0.7963001237111512,0.6270934803786639,1.9443350181608705,-0.24010758826896175,-1.94336122434004,1.2775189486388085,-0.3851607668072308,0.9989398000078767,0.976387539343664,-0.8265216744307974,86.3554515006733
